3.353571166992187500e+02,3.353571166992187500e+02,2.277252197265625000e+00,7.349620819091796875e+01,8.126781463623046875e+01,8.523960113525390625e+01,7.642820739746093750e+01,7.673370361328125000e+01,5.972648620605468750e+01,7.605950164794921875e+01,8.774057769775390625e+01,8.701925659179687500e+01,8.636528015136718750e+01,8.105361175537109375e+01,2.947521667480468750e+02,7.913261413574218750e+01,7.844126892089843750e+01,7.751406860351562500e+01,7.847299957275390625e+01,7.700391387939453125e+01,3.192274169921875000e+02,7.677185058593750000e+01,7.530669403076171875e+01,7.436726379394531250e+01,7.449906158447265625e+01,7.458531188964843750e+01,3.308621826171875000e+02,7.267672729492187500e+01,7.232675933837890625e+01,7.308964538574218750e+01,7.264280700683593750e+01,7.185089874267578125e+01,2.814328002929687500e+02,3.799904259969344622e+01,1.471467549934374404e+02,2.414632571221611954e+02,6.939746469843007048e+01,7.148840407528524565e+01,3.566581062205560556e+03,6.481860904718806182e+01,3.080446292613212904e+02,2.890967618914510808e+02,2.715949727882106686e+02,1.449536901716992645e+02,1.480015924378847740e+04,1.103941035902518450e+02,9.842153266239461118e+01,8.065510200150967535e+01,9.790660992594555978e+01,7.285204217129086146e+01,2.166651384770656296e+04,7.283422269346327482e+01,5.566123312860534611e+01,4.431822433825310270e+01,4.495110849066384873e+01,4.708574666526305208e+01,2.613652453670760951e+04,2.839781888696763090e+01,2.565500761311270850e+01,3.028517433609965437e+01,2.685454336820167498e+01,2.062418010285426462e+01,1.340607211766822365e+04,5.230638936264548278e+01,5.230638936264548278e+01,4.047716349146310744e-04,4.047716349146540595e-04,7.952491760253906250e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.757640533447265625e+02,1.757640533447265625e+02,-1.281364440917968750e+00,7.183652496337890625e+01,7.825733947753906250e+01,8.434135437011718750e+01,7.395127105712890625e+01,7.375569152832031250e+01,0.000000000000000000e+00,7.628840637207031250e+01,8.538975524902343750e+01,8.627196502685546875e+01,8.601795959472656250e+01,8.025852203369140625e+01,1.757640533447265625e+02,7.719866180419921875e+01,7.579932403564453125e+01,7.383739471435546875e+01,7.657523345947265625e+01,7.331296539306640625e+01,1.677704772949218750e+02,7.716358184814453125e+01,7.535042572021484375e+01,7.130339050292968750e+01,7.193256378173828125e+01,7.463660430908203125e+01,1.463876953125000000e+02,7.253650665283203125e+01,7.144965362548828125e+01,7.323297119140625000e+01,7.277650451660156250e+01,7.177849578857421875e+01,1.196095733642578125e+02,2.029189972721586699e+01,8.317314251131288927e+01,2.143542332426090127e+02,3.426437225691286415e+01,2.999828996252212576e+01,3.165955846117611685e-05,6.855683051650720472e+01,2.310514844748656742e+02,2.642430402315513334e+02,2.602678224380305778e+02,1.264406196904168240e+02,7.117112494950807999e+00,7.349474306112914235e+01,5.298118886294033558e+01,2.813395068557781187e+01,6.395218154324014392e+01,2.346813666125108355e+01,1.815990802979810681e+01,7.967397782805558393e+01,5.631567886437487402e+01,1.291194960709852779e+01,1.712354868624830218e+01,4.779230504441192551e+01,5.201383583267146378e+02,2.692302021903791953e+01,1.753910564908898095e+01,3.188321683504535287e+01,2.825809600326894255e+01,1.997180287317388547e+01,2.119555757761131645e+03,1.235318556182714822e+01,1.235318556182714822e+01,1.713901457468896628e-03,1.713901457468993989e-03,8.727710723876953125e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.822304840087890625e+02,1.822304840087890625e+02,2.129043579101562500e+00,7.303313446044921875e+01,7.971582794189453125e+01,8.207807922363281250e+01,7.569137573242187500e+01,7.611139678955078125e+01,3.166301846504211426e-01,7.500328826904296875e+01,8.396514129638671875e+01,8.333469390869140625e+01,8.281952667236328125e+01,7.912151336669921875e+01,1.818541717529296875e+02,7.774719238281250000e+01,7.733577728271484375e+01,7.732818603515625000e+01,7.731058502197265625e+01,7.700727844238281250e+01,1.821043243408203125e+02,7.570708465576171875e+01,7.444699859619140625e+01,7.409764862060546875e+01,7.413866424560546875e+01,7.382020568847656250e+01,1.821338958740234375e+02,7.223041534423828125e+01,7.201300811767578125e+01,7.264300537109375000e+01,7.216877746582031250e+01,7.161712646484375000e+01,1.816204528808593750e+02,3.250439542334869003e+01,1.119029596009729204e+02,1.532041432681997151e+02,5.766401249290219511e+01,6.135235996634276034e+01,9.672317821134775173e-02,4.892704686610692733e+01,1.897716688642947247e+02,1.773766625129649128e+02,1.672983220002595885e+02,1.021630344894602018e+02,7.670098926758471691e+01,8.320063268323299610e+01,7.770900399342453113e+01,7.735089909105175821e+01,7.625415222026801132e+01,7.290948887491303765e+01,1.014532958753503635e+02,5.579389213555325711e+01,4.357254340483150656e+01,4.080115595983590993e+01,4.024838444432474915e+01,3.717096131198604070e+01,1.674347635021713643e+02,2.384025582665229948e+01,2.257509909731477293e+01,2.556876589552163637e+01,2.216627537421228311e+01,1.855552962606145684e+01,2.551126486385005023e+02,8.982724282172334540e+00,8.982724282172334540e+00,2.356984593284112278e-03,2.356984593284245852e-03,7.289279174804687500e+01,7.066279820033481984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.294280700683593750e+02,2.294280700683593750e+02,1.714218139648437500e+00,7.284179687500000000e+01,7.940987396240234375e+01,8.182564544677734375e+01,7.544608306884765625e+01,7.585697937011718750e+01,1.199998855590820312e+01,7.483615875244140625e+01,8.370411682128906250e+01,8.308435058593750000e+01,8.257458496093750000e+01,7.887610626220703125e+01,2.157719726562500000e+02,7.749055480957031250e+01,7.706645202636718750e+01,7.696278381347656250e+01,7.706359100341796875e+01,7.662913513183593750e+01,2.256437225341796875e+02,7.552700042724609375e+01,7.427690124511718750e+01,7.387779998779296875e+01,7.394337463378906250e+01,7.367316436767578125e+01,2.227626342773437500e+02,7.211990356445312500e+01,7.189951324462890625e+01,7.254904937744140625e+01,7.209246826171875000e+01,7.154661560058593750e+01,1.969857330322265625e+02,3.035927384881303936e+01,1.055235483390451776e+02,1.470188345476487655e+02,5.399883181598308823e+01,5.743149952218037413e+01,1.438647167449276481e+02,4.661690836094707180e+01,1.826481795997696338e+02,1.707710478446563229e+02,1.610219775196258922e+02,9.726231862799970429e+01,1.821216309385053592e+03,7.858468805956076153e+01,7.303318980707662433e+01,7.105703957315739672e+01,7.200147572862309175e+01,6.659477262849402734e+01,2.874225193562198456e+03,5.313603303941570033e+01,4.135586823004562262e+01,3.804088868863090056e+01,3.780862482489261112e+01,3.539961962801641704e+01,2.869573152610436409e+03,2.277328834092386600e+01,2.150947789307545222e+01,2.462740600147862224e+01,2.145355461043957135e+01,1.795303437915937295e+01,9.820405577541317825e+02,1.863589843243089206e+01,1.863589843243089206e+01,1.136094555117059344e-03,1.136094555117123745e-03,7.293029022216796875e+01,7.093064444405692281e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.804855499267578125e+02,1.804855499267578125e+02,-2.707131958007806816e+00,6.666208648681640625e+01,4.959890365600585938e+01,5.505748367309570312e+01,6.319613265991210938e+01,6.063454055786132812e+01,0.000000000000000000e+00,6.630569458007812500e+01,4.687091064453125000e+01,5.445248794555664062e+01,5.662433242797851562e+01,6.092091751098632812e+01,1.804855499267578125e+02,6.039104461669921875e+01,5.861272430419921875e+01,5.007265472412109375e+01,6.415756225585937500e+01,5.046888732910156250e+01,1.797134552001953125e+02,6.734634399414062500e+01,6.704891204833984375e+01,6.041668319702148438e+01,6.368764114379882812e+01,6.727922821044921875e+01,1.776537322998046875e+02,6.823274230957031250e+01,7.045040893554687500e+01,6.900084686279296875e+01,6.826985931396484375e+01,7.106097412109375000e+01,1.750786285400390625e+02,4.486124245063785598e-01,3.817531683760996088e+02,2.144183106513210362e+02,2.402529696120918956e+01,5.843198200894426719e+01,3.165955846117611685e-05,2.899550208391219908e+00,5.437508953208487128e+02,2.422356974825057705e+02,1.758490549755442771e+02,6.549701691003676274e+01,5.460158114977791399e+01,6.781044358210468204e+01,9.816414239633616035e+01,3.407935795590535122e+02,1.954223851025213321e+01,3.239886879546370437e+02,5.900595761361014979e+01,7.942548070541444183e-01,6.354263737369851839e-01,5.319349639533332663e+01,1.686631266549430208e+01,1.972942824306087306e-01,7.156305531821743671e+01,7.831814749332949299e-01,1.016797894654722079e+01,2.000522310473035414e+00,6.547872537976121565e-01,1.407345694068879105e+01,8.893285642147999681e+01,9.887835743873923278e+00,9.887835743873923278e+00,2.141231234743824156e-03,2.141231234743945586e-03,8.333082580566406250e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.810000000000000000e+02,1.810000000000000000e+02,-1.593786621093755684e+00,7.117635345458984375e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.248378753662109375e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.376015472412109375e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.642073822021484375e+01,1.810000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.411415863037109375e+01,0.000000000000000000e+00,1.810000000000000000e+02,7.393169403076171875e+01,7.291585540771484375e+01,0.000000000000000000e+00,7.287543487548828125e+01,7.260398864746093750e+01,1.707103118896484375e+02,7.141225433349609375e+01,7.209789276123046875e+01,7.183161163330078125e+01,7.168150329589843750e+01,7.173453521728515625e+01,1.473001556396484375e+02,1.478003885526080197e+01,4.779981242904652390e+03,4.858161525708961562e+03,1.923782242635057216e+01,4.661970230390931647e+03,3.165955846117611685e-05,3.308151885756728916e+01,4.926548710319540987e+03,4.902297794195935239e+03,4.883932990516944301e+03,5.486065630351106392e+01,6.246907981193358239e+01,4.709494153359449228e+03,4.695059771989902401e+03,4.696806361573819231e+03,3.064658694092214475e+01,4.687945502743948055e+03,8.042642921098835984e+01,3.242323367681996160e+01,2.570294302806513898e+01,4.584653628956722059e+03,2.581587075285679234e+01,2.382008287251514034e+01,2.298482101608680495e+00,1.652005809424218086e+01,2.338893373392750519e+01,1.802140877315898138e+01,1.781543323168680715e+01,1.958081737428223690e+01,3.366509770509890132e+02,4.212061740502586815e+01,4.212061740502586815e+01,5.026550901476814926e-04,5.026550901477100071e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.810000000000000000e+02,1.810000000000000000e+02,-3.039549255371099434e+00,5.997167205810546875e+01,0.000000000000000000e+00,4.933174133300781250e+01,5.269344711303710938e+01,5.013786315917968750e+01,0.000000000000000000e+00,6.738363647460937500e+01,0.000000000000000000e+00,4.883544921875000000e+01,5.192190933227539062e+01,5.554154968261718750e+01,1.810000000000000000e+02,5.117842864990234375e+01,4.863601303100585938e+01,0.000000000000000000e+00,5.374435043334960938e+01,0.000000000000000000e+00,1.810000000000000000e+02,6.914378356933593750e+01,6.721878814697265625e+01,5.085068130493164062e+01,5.416009521484375000e+01,6.739781951904296875e+01,1.447572021484375000e+02,6.745735168457031250e+01,6.597020721435546875e+01,6.874963378906250000e+01,6.860446166992187500e+01,6.985026550292968750e+01,9.273635101318359375e+01,5.417254088618109620e+01,4.779981242904652390e+03,4.148868630929178494e+02,2.372908013828851210e+02,3.290871334920091726e+02,3.165955846117611685e-05,3.904558602839857673e-01,4.926548710319540987e+03,4.486331374032494068e+02,3.226777068378794411e+02,1.815053073601307005e+02,6.246907981193358239e+01,3.044091723699152112e+02,3.953930691930296462e+02,4.696806361573819231e+03,2.200437655772326195e+02,4.687945502743948055e+03,8.042642921098835984e+01,8.212525077072653223e-01,3.934554333681338223e-01,2.842389995094961819e+02,1.858970702058647078e+02,1.060068305079177875e-01,5.971686879620951913e+02,1.200882493368174778e-02,1.667907333750870968e+00,1.352999672769763961e+00,1.308259254087678736e+00,6.455420841353010530e+00,5.316138697063363907e+03,3.084273446433236288e+01,3.084273446433236288e+01,6.864547876999524357e-04,6.864547876999913586e-04,4.943360137939453125e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.758590087890625000e+02,1.758590087890625000e+02,-2.340606689453125000e+00,7.039142608642578125e+01,7.454064178466796875e+01,7.576731109619140625e+01,7.219326782226562500e+01,7.264019775390625000e+01,0.000000000000000000e+00,7.202102661132812500e+01,7.683932495117187500e+01,7.645655822753906250e+01,7.617113494873046875e+01,7.427756500244140625e+01,1.758590087890625000e+02,7.338992309570312500e+01,7.315330505371093750e+01,7.319160461425781250e+01,7.331243896484375000e+01,7.305596923828125000e+01,1.681521301269531250e+02,7.256746673583984375e+01,7.164074707031250000e+01,7.132403564453125000e+01,7.154696655273437500e+01,7.137339019775390625e+01,1.476281585693359375e+02,7.051615905761718750e+01,7.031495666503906250e+01,7.112563323974609375e+01,7.082854461669921875e+01,7.048657226562500000e+01,1.220325469970703125e+02,9.360872163218878939e+00,2.919493080316107481e+01,3.680603798702547635e+01,1.677373045624183234e+01,1.902334253503995498e+01,3.165955846117611685e-05,1.610036059236415795e+01,4.422180143664964902e+01,4.147549770358345711e+01,3.951371471308155492e+01,2.770574562827128062e+01,7.632771721775580609e+00,2.269730430593441994e+01,2.146282507792973604e+01,2.170026730357458078e+01,2.241280391233258129e+01,2.104420330312613174e+01,1.505278229724080319e+01,1.874814657127100048e+01,1.439973794801620954e+01,1.306074503506723872e+01,1.408098421346658391e+01,1.332238157301126158e+01,4.650957526674116025e+02,1.003870886226313885e+01,9.322485679447936491e+00,1.252582757561275528e+01,1.134257905074446704e+01,1.009370252648134425e+01,1.902325769747442564e+03,9.842993862049535636e+00,9.842993862049535636e+00,2.150986075530352502e-03,2.150986075530474800e-03,6.557709503173828125e+01,1.840782165527343750e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.799702758789062500e+02,1.799702758789062500e+02,-2.256056213378911934e+00,7.108551788330078125e+01,7.465901184082031250e+01,8.140993499755859375e+01,7.275310516357421875e+01,7.308330535888671875e+01,0.000000000000000000e+00,7.357588958740234375e+01,8.498552703857421875e+01,8.345591735839843750e+01,8.270410156250000000e+01,7.714337158203125000e+01,1.799702758789062500e+02,7.488432312011718750e+01,7.413835906982421875e+01,6.957588195800781250e+01,7.472093200683593750e+01,6.906869506835937500e+01,1.784237365722656250e+02,7.421779632568359375e+01,7.284347534179687500e+01,7.069986724853515625e+01,7.324056243896484375e+01,7.249390411376953125e+01,1.742981872558593750e+02,7.127507019042968750e+01,7.149545288085937500e+01,7.193845367431640625e+01,7.156405639648437500e+01,7.137718963623046875e+01,1.691414184570312500e+02,1.408985858942983960e+01,3.048810434713577422e+01,1.371105612916661869e+02,2.167285937944993535e+01,2.308498160410592703e+01,3.165955846117611685e-05,3.099581403312011929e+01,2.189260419094485712e+02,1.806203340606420795e+02,1.643257392774280561e+02,6.608765392701550923e+01,4.725207153803739857e+01,3.916968366561138737e+01,3.156027069599296198e+01,1.087081308405886348e+00,3.773287797864534099e+01,3.601463734549891771e-01,4.085529794294434680e+01,3.576330141087116488e+01,2.497427597215024875e+01,8.938885399344570715e+00,2.965956558808685983e+01,2.275764823991443109e+01,2.605030495070123919e+01,1.542371113230905877e+01,1.792481517729594742e+01,1.893994775050941826e+01,1.683777945213338612e+01,1.654598931089596903e+01,1.220252850555001167e+01,6.661927054718865371e+00,6.661927054718865371e+00,3.178080841308873923e-03,3.178080841309054334e-03,7.943077087402343750e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.804857940673828125e+02,1.804857940673828125e+02,-2.383613586425781250e+00,7.035297393798828125e+01,7.450340270996093750e+01,7.573416137695312500e+01,7.215544891357421875e+01,7.260084533691406250e+01,0.000000000000000000e+00,7.199575805664062500e+01,7.680556488037109375e+01,7.642362976074218750e+01,7.613864135742187500e+01,7.424449920654296875e+01,1.804857940673828125e+02,7.335492706298828125e+01,7.311643981933593750e+01,7.314678955078125000e+01,7.327759552001953125e+01,7.300769042968750000e+01,1.797145233154296875e+02,7.254037475585937500e+01,7.161345672607421875e+01,7.127474975585937500e+01,7.150442504882812500e+01,7.134933471679687500e+01,1.776580810546875000e+02,7.049433898925781250e+01,7.027835083007812500e+01,7.110913085937500000e+01,7.081661987304687500e+01,7.045876312255859375e+01,1.750880737304687500e+02,9.127057863162685081e+00,2.879389472992371424e+01,3.640491159008261235e+01,1.646538041025375421e+01,1.868161405685157916e+01,3.165955846117611685e-05,1.589821765401936560e+01,4.377393578379195560e+01,4.105245363209780862e+01,3.910626153681459982e+01,2.735874709104031766e+01,5.460518926029606490e+01,2.236507501423216127e+01,2.112260569344881134e+01,2.128474678195129144e+01,2.208410516957246017e+01,2.060358610655553591e+01,5.902236828048733486e+01,1.851426871412589392e+01,1.419336544528096056e+01,1.270693915311729150e+01,1.376352309025518750e+01,1.314735600868887211e+01,7.163665077008808169e+01,9.900915910724377156e+00,9.100290335646631590e+00,1.240928996349224356e+01,1.126239916869721469e+01,9.917773310327088865e+00,8.911108989366609023e+01,5.110166481561536855e+00,5.110166481561536855e+00,4.143141483783833665e-03,4.143141483784068720e-03,6.553878784179687500e+01,1.813419886997767738e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.405556182861328125e+02,2.405556182861328125e+02,2.068664550781250000e+00,7.301406860351562500e+01,7.967664337158203125e+01,8.204625701904296875e+01,7.566222381591796875e+01,7.608118438720703125e+01,1.523506164550781250e+01,7.498383331298828125e+01,8.393197631835937500e+01,8.330308532714843750e+01,8.278872680664062500e+01,7.909117126464843750e+01,2.224839630126953125e+02,7.771550750732421875e+01,7.730252075195312500e+01,7.728189849853515625e+01,7.728062438964843750e+01,7.695858001708984375e+01,2.346062622070312500e+02,7.568611145019531250e+01,7.442780303955078125e+01,7.407479858398437500e+01,7.412001800537109375e+01,7.380394744873046875e+01,2.355738830566406250e+02,7.222028350830078125e+01,7.201137542724609375e+01,7.263341522216796875e+01,7.216022491455078125e+01,7.162056732177734375e+01,2.098104248046875000e+02,3.228736001547172663e+01,1.110754733843486548e+02,1.524173930375665407e+02,5.722212153618698949e+01,6.087997887239438910e+01,2.319356892857036030e+02,4.865525880932568725e+01,1.888590229711659276e+02,1.765357175459005532e+02,1.665025159736901514e+02,1.015505851020913468e+02,2.439145045307607688e+03,8.262361335476506952e+01,7.712377932340473308e+01,7.653884978354332702e+01,7.573179566434747301e+01,7.208021740338982397e+01,3.915548095583894337e+03,5.548101199604763423e+01,4.331949404773560985e+01,4.050976528992978842e+01,4.001214260980931670e+01,3.697297919398590693e+01,4.406257368160177975e+03,2.374141809480373055e+01,2.255958687389925998e+01,2.547187160242265591e+01,2.208581586035048971e+01,1.858518522556926555e+01,1.950301509520038508e+03,2.217506908026035717e+01,2.217506908026035717e+01,9.547723464657047578e-04,9.547723464657588595e-04,7.293029022216796875e+01,7.093064444405692281e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
