3.079865722656250000e+02,3.079865722656250000e+02,1.950660705566406250e+00,7.435300445556640625e+01,7.958448791503906250e+01,8.195365905761718750e+01,7.605381011962890625e+01,7.619321441650390625e+01,2.800331115722656250e+01,7.520957183837890625e+01,8.383683013916015625e+01,8.321135711669921875e+01,8.269873046875000000e+01,7.905109405517578125e+01,2.599854125976562500e+02,7.781666564941406250e+01,7.744570159912109375e+01,7.730691528320312500e+01,7.731755065917968750e+01,7.695442199707031250e+01,2.856538391113281250e+02,7.576133728027343750e+01,7.481185913085937500e+01,7.466977691650390625e+01,7.446091461181640625e+01,7.417063903808593750e+01,3.070762329101562500e+02,7.281601715087890625e+01,7.281163787841796875e+01,7.274110412597656250e+01,7.230931091308593750e+01,7.195159912109375000e+01,2.623646545410156250e+02,1.134522730717435479e-02,8.965883223572745919e-02,1.836361028254032135e-01,5.445186048746109009e-03,1.070916745811700821e-02,3.522012271215353394e+02,1.999054942280054092e-02,1.736280657351016998e-01,1.969330220017582178e-01,1.963781574741005898e-01,8.013488352298736572e-02,3.779136978095630184e+03,5.863630917156115174e-02,3.774570213863626122e-02,3.101886250078678131e-03,3.432014049030840397e-02,1.458619371987879276e-04,1.800146308937110007e+03,1.834111759671941400e-02,5.610818276181817055e-03,4.006061702966690063e-03,2.095475792884826660e-07,3.460102016106247902e-03,3.677155859180726111e+03,2.670190820936113596e-03,1.226349413627758622e-02,1.517545664682984352e-03,2.849731186870485544e-03,1.758861413691192865e-03,1.951467293873429298e+03,1.963098057869652990e+01,1.963098057869652990e+01,7.214797109244049794e-03,7.214797109246785453e-03,3.535217285156250000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.943581085205078125e+02,1.943581085205078125e+02,6.551361083984375000e-02,7.372350311279296875e+01,7.873720550537109375e+01,8.128556060791015625e+01,7.526243591308593750e+01,7.535603332519531250e+01,2.489948272705078125e+00,7.472400665283203125e+01,8.314772033691406250e+01,8.254920196533203125e+01,8.205033111572265625e+01,7.837979888916015625e+01,1.911048583984375000e+02,7.706185913085937500e+01,7.661524200439453125e+01,7.593408966064453125e+01,7.657640075683593750e+01,7.548902893066406250e+01,1.936615295410156250e+02,7.523754882812500000e+01,7.429943847656250000e+01,7.391997528076171875e+01,7.379891204833984375e+01,7.372762298583984375e+01,1.895452575683593750e+02,7.246239471435546875e+01,7.239450836181640625e+01,7.245048522949218750e+01,7.208180999755859375e+01,7.166325378417968750e+01,1.644109344482421875e+02,2.735157847055234015e-01,1.314951293403282762e+00,1.202589201799128205e+00,7.485117065371014178e-01,8.848528974340297282e-01,1.960752750663144980e+03,3.930702209472656250e-01,1.222786593774799258e+00,1.223073453642427921e+00,1.191470716206822544e+00,9.108339706435799599e-01,5.484688868769444525e+01,9.939210098818875849e-01,1.050096425751689821e+00,2.040669969341251999e+00,8.582296709064394236e-01,2.182918776816222817e+00,1.806885487094614655e+04,4.345681532868184149e-01,3.449518887791782618e-01,4.712934794370085001e-01,4.388536850456148386e-01,2.518420648411847651e-01,3.174473855389654636e+04,9.117292525479570031e-02,9.387413045624271035e-02,1.086194070521742105e-01,7.889570295810699463e-02,6.071619043359532952e-02,2.020069105332368053e+04,4.900637727100306051e+01,4.900637727100306051e+01,2.890104305151525253e-03,2.890104305152621164e-03,3.062629699707031250e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.810000000000000000e+02,1.810000000000000000e+02,-1.940621948242181816e+00,7.074024200439453125e+01,5.223865890502929688e+01,5.053691864013671875e+01,6.709274291992187500e+01,6.363789749145507812e+01,0.000000000000000000e+00,6.550824737548828125e+01,0.000000000000000000e+00,4.986997222900390625e+01,5.209225463867187500e+01,5.707324981689453125e+01,1.810000000000000000e+02,6.350539016723632812e+01,6.142407226562500000e+01,0.000000000000000000e+00,6.697525024414062500e+01,0.000000000000000000e+00,1.758498840332031250e+02,6.503739166259765625e+01,6.748116302490234375e+01,5.839538192749023438e+01,6.408177947998046875e+01,6.717640686035156250e+01,1.344701538085937500e+02,6.868283843994140625e+01,7.223833465576171875e+01,6.785704040527343750e+01,6.742388153076171875e+01,7.148554229736328125e+01,8.290299987792968750e+01,1.229377836227649823e+01,7.642603925708826864e+02,1.014121109883359168e+03,8.162867179425666109e+01,1.602452688972844044e+02,2.187464343689047382e+03,9.687898743525147438e+01,7.098655152293446008e+03,1.141436782836914062e+03,9.640790003873407841e+02,4.955487948991358280e+02,3.066255575718823820e+02,2.118021744339639554e+02,2.629557976210489869e+02,5.984973404858261347e+03,1.108294642427936196e+02,5.923842018901428673e+03,2.317460806321445853e+04,1.179260253906250000e+02,5.484293359849834815e+01,2.627998128802428255e+02,1.077359486764762551e+02,4.974558214680291712e+01,5.440352670666668564e+04,1.665868161019170657e+01,2.139641228714026511e-01,2.423612010315991938e+01,2.439186649862676859e+01,1.798761135432869196e-01,5.001353894496359862e+04,7.189530472074523004e+01,7.189530472074523004e+01,1.969997101770927430e-03,1.969997101771674662e-03,-3.068641662597656250e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.475771789550781250e+02,2.475771789550781250e+02,2.042480468750000000e+00,7.438143920898437500e+01,7.962638854980468750e+01,8.198665618896484375e+01,7.609243774414062500e+01,7.623436737060546875e+01,1.470151901245117188e+01,7.523248291015625000e+01,8.387102508544921875e+01,8.324410247802734375e+01,8.273072814941406250e+01,7.908390045166015625e+01,2.221296844482421875e+02,7.785343933105468750e+01,7.748612976074218750e+01,7.737200164794921875e+01,7.735347747802734375e+01,7.702790832519531250e+01,2.355728454589843750e+02,7.578610992431640625e+01,7.483560180664062500e+01,7.471058654785156250e+01,7.449177551269531250e+01,7.419076538085937500e+01,2.471615447998046875e+02,7.282938385009765625e+01,7.281401062011718750e+01,7.275329589843750000e+01,7.231972503662109375e+01,7.194132995605468750e+01,2.248123168945312500e+02,1.821115985512733459e-02,6.632181029999628663e-02,1.564445351832546294e-01,1.236498414073139429e-03,3.885297337546944618e-03,1.028409032673574984e+03,1.403676817426458001e-02,1.463001801166683435e-01,1.689423734787851572e-01,1.690427365247160196e-01,6.263740453869104385e-02,5.578551543094217777e+02,4.217916639754548669e-02,2.367116720415651798e-02,8.820561924949288368e-05,2.229949046159163117e-02,3.771064861211925745e-03,8.557938163095153868e+03,1.224491372704505920e-02,2.617623889818787575e-03,1.083745301002636552e-02,9.243507520295679569e-04,1.497402787208557129e-03,1.453332598634273745e+04,4.230278136674314737e-03,1.279464201070368290e-02,7.163072004914283752e-04,1.846313476562500000e-03,1.002964621875435114e-03,6.679425559029914439e+03,3.233053338850591985e+01,3.233053338850591985e+01,4.380798183217077778e-03,4.380798183218738776e-03,3.615600585937500000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.757523651123046875e+02,1.757523651123046875e+02,-2.299246215820318184e+00,6.607460784912109375e+01,6.651192474365234375e+01,7.412709045410156250e+01,6.348112106323242188e+01,6.219027328491210938e+01,0.000000000000000000e+00,7.475273132324218750e+01,7.258262634277343750e+01,7.545320129394531250e+01,7.599584197998046875e+01,7.346247100830078125e+01,1.757523651123046875e+02,6.739828491210937500e+01,6.413871002197265625e+01,5.780003356933593750e+01,6.762120819091796875e+01,5.713831329345703125e+01,1.677248077392578125e+02,7.604831695556640625e+01,7.430187225341796875e+01,6.021356964111328125e+01,6.319454956054687500e+01,7.354592132568359375e+01,1.462538146972656250e+02,7.212113952636718750e+01,6.892469024658203125e+01,7.251586151123046875e+01,7.187680053710937500e+01,7.202500152587890625e+01,1.193685226440429688e+02,6.677966570860007778e+01,1.788102240322623402e+02,6.814661716017872095e+01,1.599334705621149624e+02,1.989912612367334077e+02,2.187464343689047382e+03,3.578772838809527457e-01,1.362096922547207214e+02,6.727160954900318757e+01,5.106580536958063021e+01,3.447690905630588531e+01,5.179430325664579868e+02,1.136469018068746664e+02,1.822844025632948615e+02,3.826943912564311177e+02,9.764600722125032917e+01,3.931569614447653294e+02,2.571441955722146668e+04,2.296749129891395569e-02,3.420989709557034075e-01,2.071559681827202439e+02,1.269412963432841934e+02,4.672274022013880312e-01,4.904540641415491700e+04,4.137110451702028513e-01,1.425973908189916983e+01,6.980074342573061585e-02,2.360922499210573733e-01,1.330358930863440037e-02,3.503318798242841149e+04,6.190848496818145463e+01,6.190848496818145463e+01,2.287788854849216822e-03,2.287788854850084184e-03,-2.924407958984375000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.969002075195312500e+02,1.969002075195312500e+02,2.105712890625000000e-01,7.375435638427734375e+01,7.878352355957031250e+01,8.132169342041015625e+01,7.530377960205078125e+01,7.539939880371093750e+01,3.023319244384765625e+00,7.474958801269531250e+01,8.318504333496093750e+01,8.258502197265625000e+01,8.208536529541015625e+01,7.841584777832031250e+01,1.927971038818359375e+02,7.710244750976562500e+01,7.665989685058593750e+01,7.600975036621093750e+01,7.661579132080078125e+01,7.556981658935546875e+01,1.958983459472656250e+02,7.526507568359375000e+01,7.432611846923828125e+01,7.395348358154296875e+01,7.383027648925781250e+01,7.375061798095703125e+01,1.924349822998046875e+02,7.248015594482421875e+01,7.241385650634765625e+01,7.246533966064453125e+01,7.209369659423828125e+01,7.167620086669921875e+01,1.673948669433593750e+02,2.421959667117334902e-01,1.210869601985905319e+00,1.124646398297045380e+00,6.786827230826020241e-01,8.051485824980773032e-01,1.913801488238445017e+03,3.616479999036528170e-01,1.141636295302305371e+00,1.145127934927586466e+00,1.116215335263404995e+00,8.433250878588296473e-01,3.264548832178115845e+01,9.146387810469605029e-01,9.605710769537836313e-01,1.830228818813338876e+00,7.867979100556112826e-01,1.950722674140706658e+00,1.747251052451226860e+04,3.990334929549135268e-01,3.143240013741888106e-01,4.264088405761867762e-01,3.982820176170207560e-01,2.292912784614600241e-01,3.072336147614032961e+04,8.076243108371272683e-02,8.239236945519223809e-02,9.904877521330490708e-02,7.235948950983583927e-02,5.450332537293434143e-02,1.936138741681352258e+04,4.813902618293353441e+01,4.813902618293353441e+01,2.942177130725140595e-03,2.942177130726256022e-03,3.088493347167968750e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.824294586181640625e+02,1.824294586181640625e+02,2.181991577148437500e+00,7.443275451660156250e+01,7.969581604003906250e+01,8.204165649414062500e+01,7.615786743164062500e+01,7.630393981933593750e+01,3.161457180976867676e-01,7.527178192138671875e+01,8.392788696289062500e+01,8.329864501953125000e+01,8.278409576416015625e+01,7.913888549804687500e+01,1.818735351562500000e+02,7.791506958007812500e+01,7.755383300781250000e+01,7.748000335693359375e+01,7.741401672363281250e+01,7.714782714843750000e+01,1.821613922119140625e+02,7.582855224609375000e+01,7.487683868408203125e+01,7.478108978271484375e+01,7.454756164550781250e+01,7.422607421875000000e+01,1.824230041503906250e+02,7.285524749755859375e+01,7.283215332031250000e+01,7.277556610107421875e+01,7.233789825439453125e+01,7.194159698486328125e+01,1.819796447753906250e+02,3.469429188407957554e-02,3.538263408700004220e-02,1.159609502647072077e-01,9.160191402770578861e-04,5.242187762632966042e-05,2.157991808787784976e+03,6.269132951274514198e-03,1.060350193292833865e-01,1.270804568775929511e-01,1.280068550840951502e-01,3.813803248340263963e-02,2.767961500736419111e+02,2.066274645039811730e-02,7.422016002237796783e-03,1.378123235190287232e-02,7.883822778239846230e-03,3.287977824220433831e-02,2.129281508470908739e+04,4.653206618968397379e-03,9.852234506979584694e-05,3.048736811615526676e-02,7.428590266499668360e-03,1.147482544183731079e-05,3.433341641191020608e+04,8.263580093625932932e-03,1.722816471010446548e-02,2.019345993176102638e-05,6.148184183984994888e-04,1.019949326291680336e-03,1.551529942752420902e+04,4.952341664111463615e+01,4.952341664111463615e+01,2.859930746644422182e-03,2.859930746645506817e-03,3.714752197265625000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.851957092285156250e+02,1.851957092285156250e+02,1.292083740234375000e+00,7.406124114990234375e+01,7.921937561035156250e+01,8.166387176513671875e+01,7.570431518554687500e+01,7.582288360595703125e+01,8.840217590332031250e-01,7.499449157714843750e+01,8.353835296630859375e+01,8.292420959472656250e+01,8.241730499267578125e+01,7.875862884521484375e+01,1.837761535644531250e+02,7.748807525634765625e+01,7.708448028564453125e+01,7.672171020507812500e+01,7.699297332763671875e+01,7.632116699218750000e+01,1.846333160400390625e+02,7.552931213378906250e+01,7.458284759521484375e+01,7.431347656250000000e+01,7.414925384521484375e+01,7.397171020507812500e+01,1.850076599121093750e+02,7.265068054199218750e+01,7.258974456787109375e+01,7.260819244384765625e+01,7.220755767822265625e+01,7.178274536132812500e+01,1.825996093750000000e+02,3.431731375167146325e-02,4.416176006780005991e-01,5.159766181022860110e-01,1.791714085848070681e-01,2.245015241205692291e-01,2.105553848489711527e+03,1.270695780985988677e-01,5.114598108921200037e-01,5.342424153932370245e-01,5.250034644850529730e-01,3.312535027507692575e-01,2.171076522266957909e+02,3.257438577711582184e-01,3.085845220484770834e-01,4.107523718848824501e-01,2.599310028017498553e-01,4.164538244367577136e-01,2.057751638456271030e+04,1.350228307419456542e-01,9.236550104105845094e-02,8.585304167354479432e-02,9.741797694005072117e-02,6.643581762909889221e-02,3.338226072527468204e+04,1.291921385563910007e-02,1.235491136321797967e-02,2.953839307883754373e-02,2.406721212901175022e-02,1.610741164768114686e-02,1.536123767584655434e+04,4.887037086262876784e+01,4.887037086262876784e+01,2.898147475265286984e-03,2.898147475266385931e-03,3.396011352539062500e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.815154571533203125e+02,1.815154571533203125e+02,6.787338256835937500e-01,7.386011505126953125e+01,7.894646453857421875e+01,8.144885253906250000e+01,7.545121002197265625e+01,7.555539703369140625e+01,1.043045073747634888e-01,7.483889770507812500e+01,8.331640625000000000e+01,8.271107482910156250e+01,8.220864868164062500e+01,7.854293060302734375e+01,1.813635406494140625e+02,7.724597167968750000e+01,7.681839752197265625e+01,7.627845001220703125e+01,7.675546264648437500e+01,7.584967803955078125e+01,1.814675292968750000e+02,7.536148834228515625e+01,7.441885375976562500e+01,7.407374572753906250e+01,7.393775939941406250e+01,7.382998657226562500e+01,1.814458465576171875e+02,7.253805541992187500e+01,7.245822906494140625e+01,7.251544189453125000e+01,7.213475799560546875e+01,7.169471740722656250e+01,1.809487304687500000e+02,1.492859707796014845e-01,8.788204214069992304e-01,8.711130099836736917e-01,4.575055986642837524e-01,5.495293820276856422e-01,2.177718509375315989e+03,2.622075663530267775e-01,8.781768405460752547e-01,8.912372938939370215e-01,8.709136396646499634e-01,6.260678695980459452e-01,2.940259972969070077e+02,6.607142673456110060e-01,6.750045559019781649e-01,1.175402582681272179e+00,5.585245052352547646e-01,1.247289791703224182e+00,2.149579428568854928e+04,2.865228801965713501e-01,2.189404855016618967e-01,2.838094910257495940e-01,2.741705487133003771e-01,1.595803536474704742e-01,3.469649175362871028e+04,5.120618734508752823e-02,5.888783192494884133e-02,7.002264354377985001e-02,5.195472482591867447e-02,4.620046407217159867e-02,1.577318445977661759e+04,4.981615136167274471e+01,4.981615136167274471e+01,2.843124931561352622e-03,2.843124931562430319e-03,3.231086730957031250e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.829660491943359375e+02,1.829660491943359375e+02,4.025115966796875000e-01,7.378792572021484375e+01,7.884264373779296875e+01,8.136742401123046875e+01,7.535655975341796875e+01,7.545568084716796875e+01,3.835430145263671875e-01,7.478073120117187500e+01,8.323236083984375000e+01,8.263036346435546875e+01,8.212966918945312500e+01,7.846150970458984375e+01,1.824273986816406250e+02,7.715425109863281250e+01,7.671745300292968750e+01,7.611007690429687500e+01,7.666609191894531250e+01,7.568235015869140625e+01,1.828194122314453125e+02,7.529883575439453125e+01,7.435793304443359375e+01,7.399291229248046875e+01,7.386340332031250000e+01,7.377747344970703125e+01,1.825464630126953125e+02,7.249729919433593750e+01,7.241405487060546875e+01,7.248145294189453125e+01,7.210769653320312500e+01,7.166623687744140625e+01,1.800377807617187500e+02,2.102816375554539263e-01,1.084253676468506455e+00,1.029743699415121228e+00,5.945055654738098383e-01,7.073124146554619074e-01,2.151734577497412829e+03,3.251606296398676932e-01,1.042760211566928774e+00,1.050143335247412324e+00,1.024563074111938477e+00,7.615449095610529184e-01,2.586734475030098110e+02,8.182358560734428465e-01,8.510636819992214441e-01,1.568838813342154026e+00,7.000931596849113703e-01,1.649039090611040592e+00,2.110121075188019313e+04,3.575213709846138954e-01,2.796627362840808928e-01,3.764695769641548395e-01,3.575669909478165209e-01,2.042933512129820883e-01,3.428767958098300733e+04,7.131253392435610294e-02,8.227853156859055161e-02,8.916606433922424912e-02,6.502359925070777535e-02,5.925498181022703648e-02,1.600282907628361136e+04,4.960426309758732799e+01,4.960426309758732799e+01,2.855269549154831107e-03,2.855269549155913574e-03,3.166046142578125000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
